InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,1.0914647456887141E-4,NO
1,28,1.0914647456887141E-4,NO
2,449,5.452562704471102E-4,NO
3,1324,0.33345454545454545,NO
4,25,1.2127091923356777E-4,NO
5,50,3.636363636363636E-4,NO
6,76,3.636363636363636E-4,NO
7,38,2.7277686852154935E-4,NO
8,178,0.0010893246187363835,NO
9,326,0.0010893246187363835,NO
10,370,0.9994547437295529,YES
11,145,0.6665454545454546,NO
12,49,0.9989106753812637,NO
13,85,3.636363636363636E-4,NO
14,64,3.636363636363636E-4,NO
15,36,3.636363636363636E-4,NO
16,36,1.8188432157148054E-4,NO
17,32,5.452562704471102E-4,NO
18,26,1.2127091923356777E-4,NO
19,543,0.0010893246187363835,YES
20,395,0.5,NO
21,209,0.0010893246187363835,NO
22,24,1.2127091923356777E-4,NO
23,24,1.2127091923356777E-4,NO
24,27,1.364256480218281E-4,NO
25,73,0.9994547437295529,NO
26,56,5.452562704471102E-4,NO
27,30,0.0010893246187363835,NO
28,294,0.0010893246187363835,NO
29,983,3.636363636363636E-4,NO
30,262,0.0010893246187363835,NO
31,626,0.0010893246187363835,NO
32,37,1.5590894917368256E-4,NO
33,35,1.8188432157148054E-4,NO
34,286,3.636363636363636E-4,NO
35,232,3.636363636363636E-4,NO
36,203,3.636363636363636E-4,YES
37,286,0.0010893246187363835,NO
38,425,3.636363636363636E-4,NO
39,249,0.0010893246187363835,NO
40,74,1.8188432157148054E-4,NO
41,69,1.8188432157148054E-4,NO
42,247,0.0010893246187363835,YES
43,237,3.636363636363636E-4,NO
44,214,0.0010893246187363835,NO
45,99,3.636363636363636E-4,NO
46,191,3.636363636363636E-4,NO
47,464,0.0010893246187363835,YES
48,95,3.636363636363636E-4,NO
49,549,3.636363636363636E-4,NO
50,136,3.636363636363636E-4,NO
51,40,0.12510231923601636,NO
52,86,1.8188432157148054E-4,NO
53,105,3.636363636363636E-4,NO
54,79,3.636363636363636E-4,NO
55,85,3.636363636363636E-4,NO
56,72,3.636363636363636E-4,NO
57,105,5.452562704471102E-4,NO
58,52,3.636363636363636E-4,NO
59,151,0.0010893246187363835,NO
60,264,3.636363636363636E-4,NO
61,183,3.636363636363636E-4,NO
62,195,3.636363636363636E-4,NO
63,76,2.1824530772588389E-4,NO
64,250,3.636363636363636E-4,NO
65,237,0.9989106753812637,NO
66,55,2.1824530772588389E-4,NO
67,102,0.0010893246187363835,NO
68,389,0.0010893246187363835,NO
69,35,1.8188432157148054E-4,NO
70,130,0.9989106753812637,YES
71,114,5.452562704471102E-4,YES
72,71,3.636363636363636E-4,NO
73,54,1.8188432157148054E-4,NO
74,267,3.636363636363636E-4,NO
75,55,1.8188432157148054E-4,NO
76,46,3.636363636363636E-4,NO
77,226,3.636363636363636E-4,NO
78,54,1.8188432157148054E-4,NO
79,266,3.636363636363636E-4,NO
80,74,3.636363636363636E-4,NO
81,359,5.452562704471102E-4,NO
82,78,3.636363636363636E-4,NO
83,181,3.636363636363636E-4,NO
84,57,3.636363636363636E-4,NO
85,50,3.636363636363636E-4,NO
86,243,3.636363636363636E-4,NO
87,253,3.636363636363636E-4,NO
88,306,0.0010893246187363835,NO
89,139,0.0010893246187363835,NO
90,344,0.9994547437295529,NO
91,58,3.636363636363636E-4,NO
92,222,0.0010893246187363835,NO
93,28,2.1824530772588389E-4,NO
94,55,2.1824530772588389E-4,NO
95,154,0.0010893246187363835,NO
96,25,1.2127091923356777E-4,NO
97,50,3.636363636363636E-4,NO
98,41,1.5590894917368256E-4,NO
99,101,3.636363636363636E-4,NO
100,84,0.0010893246187363835,NO
101,51,3.636363636363636E-4,NO
102,135,0.0010893246187363835,NO
103,117,3.636363636363636E-4,NO
104,25,1.2127091923356777E-4,NO
105,54,3.636363636363636E-4,NO
106,60,5.452562704471102E-4,NO
107,62,3.636363636363636E-4,NO
108,83,3.636363636363636E-4,NO
109,60,3.636363636363636E-4,NO
110,63,3.636363636363636E-4,NO
111,452,0.0010893246187363835,NO
112,43,0.9989106753812637,NO
113,247,0.0010893246187363835,NO
114,35,0.9989106753812637,NO
115,42,0.0010893246187363835,NO
116,57,5.452562704471102E-4,NO
117,156,0.6665454545454546,NO
118,61,3.636363636363636E-4,NO
119,91,2.1824530772588389E-4,NO
120,93,0.0010893246187363835,NO
121,80,3.636363636363636E-4,NO
122,101,3.636363636363636E-4,NO
123,59,2.1824530772588389E-4,NO
124,84,0.0010893246187363835,NO
125,82,1.8188432157148054E-4,NO
126,132,0.33345454545454545,NO
127,76,3.636363636363636E-4,NO
128,33,5.452562704471102E-4,NO
129,430,5.452562704471102E-4,NO
130,153,0.33345454545454545,NO
131,122,0.33345454545454545,NO
132,75,3.636363636363636E-4,NO
133,60,2.1824530772588389E-4,NO
134,34,3.636363636363636E-4,NO
135,39,3.636363636363636E-4,NO
136,36,9.922603691208572E-5,NO
137,79,2.7277686852154935E-4,NO
138,28,2.1824530772588389E-4,NO
139,438,0.9996363636363637,YES
140,194,5.452562704471102E-4,NO
141,99,3.636363636363636E-4,NO
142,55,1.8188432157148054E-4,NO
143,43,3.636363636363636E-4,NO
144,27,1.364256480218281E-4,NO
145,25,1.2127091923356777E-4,NO
146,53,3.636363636363636E-4,NO
147,108,0.9994547437295529,NO
148,103,5.452562704471102E-4,NO
149,85,3.636363636363636E-4,NO
150,54,1.8188432157148054E-4,NO
151,79,0.0010893246187363835,NO
152,98,3.636363636363636E-4,NO
153,99,3.636363636363636E-4,NO
154,79,3.636363636363636E-4,NO
155,78,0.6665454545454546,NO
156,101,3.636363636363636E-4,NO
157,177,3.636363636363636E-4,NO
158,123,3.636363636363636E-4,NO
159,88,3.636363636363636E-4,NO
160,51,3.636363636363636E-4,NO
161,119,0.0010893246187363835,NO
162,132,0.0010893246187363835,NO
163,169,0.9994547437295529,NO
