InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,1.0905125408942204E-4,28
1,28,1.0905125408942204E-4,28
2,387,0.9991289198606274,387
3,1087,4.359197907585005E-4,1087
4,25,1.4539110206455364E-4,25
5,50,4.359197907585005E-4,50
6,76,2.1805494984736154E-4,76
7,38,4.359197907585005E-4,38
8,168,4.359197907585005E-4,168
9,268,8.710801393728223E-4,268
10,371,8.710801393728223E-4,371
11,145,4.359197907585005E-4,145
12,85,1.4539110206455364E-4,85
13,64,4.359197907585005E-4,64
14,36,6.23208276205908E-5,36
15,36,6.23208276205908E-5,36
16,36,8.710801393728223E-4,36
17,26,1.4539110206455364E-4,26
18,491,0.9991289198606274,491
19,357,8.710801393728223E-4,357
20,196,4.359197907585005E-4,196
21,24,1.744591765526867E-4,24
22,27,1.4539110206455364E-4,27
23,69,1.744591765526867E-4,69
24,56,8.710801393728223E-4,56
25,26,1.4539110206455364E-4,26
26,187,4.359197907585005E-4,187
27,983,4.359197907585005E-4,983
28,252,4.359197907585005E-4,252
29,620,4.359197907585005E-4,620
30,37,1.744591765526867E-4,37
31,35,2.1805494984736154E-4,35
32,286,4.359197907585005E-4,286
33,232,4.359197907585005E-4,232
34,203,2.1805494984736154E-4,203
35,270,4.359197907585005E-4,270
36,425,4.359197907585005E-4,425
37,244,4.359197907585005E-4,244
38,74,9.693679720822025E-5,74
39,69,1.744591765526867E-4,69
40,247,8.710801393728223E-4,247
41,231,4.359197907585005E-4,231
42,202,2.1805494984736154E-4,202
43,99,4.359197907585005E-4,99
44,191,0.3334302325581396,191
45,447,4.359197907585005E-4,447
46,95,4.359197907585005E-4,95
47,549,4.359197907585005E-4,549
48,136,4.359197907585005E-4,136
49,40,0.20010467550593164,40
50,86,2.1805494984736154E-4,86
51,90,2.1805494984736154E-4,90
52,79,1.744591765526867E-4,79
53,85,1.4539110206455364E-4,85
54,59,2.906976744186047E-4,59
55,112,8.710801393728223E-4,112
56,52,4.359197907585005E-4,52
57,157,8.710801393728223E-4,157
58,74,9.693679720822025E-5,74
59,230,8.710801393728223E-4,230
60,206,8.710801393728223E-4,206
61,55,2.906976744186047E-4,55
62,29,2.906976744186047E-4,29
63,111,8.710801393728223E-4,111
64,98,8.710801393728223E-4,98
65,43,0.9991289198606274,43
66,54,1.744591765526867E-4,54
67,205,4.359197907585005E-4,205
68,121,4.359197907585005E-4,121
69,107,4.359197907585005E-4,107
70,74,9.693679720822025E-5,74
71,76,2.1805494984736154E-4,76
72,33,8.710801393728223E-4,33
73,430,0.9991289198606274,430
74,146,4.359197907585005E-4,146
75,125,4.359197907585005E-4,125
76,75,4.359197907585005E-4,75
77,47,4.359197907585005E-4,47
78,34,2.906976744186047E-4,34
79,39,4.359197907585005E-4,39
80,36,6.23208276205908E-5,36
81,79,1.744591765526867E-4,79
82,28,1.0905125408942204E-4,28
83,422,0.9991289198606274,422
84,212,8.710801393728223E-4,212
85,88,4.359197907585005E-4,88
86,57,2.906976744186047E-4,57
87,43,2.1805494984736154E-4,43
88,27,1.4539110206455364E-4,27
89,25,1.4539110206455364E-4,25
90,53,4.359197907585005E-4,53
91,108,8.710801393728223E-4,108
92,102,8.710801393728223E-4,102
93,85,1.4539110206455364E-4,85
94,54,1.744591765526867E-4,54
95,78,1.744591765526867E-4,78
96,98,2.1805494984736154E-4,98
97,78,1.744591765526867E-4,78
98,77,4.359197907585005E-4,77
99,97,4.359197907585005E-4,97
100,176,4.359197907585005E-4,176
101,123,4.359197907585005E-4,123
102,51,4.359197907585005E-4,51
103,71,0.3334302325581396,71
104,94,2.906976744186047E-4,94
105,28,2.906976744186047E-4,28
106,28,2.906976744186047E-4,28
107,387,8.710801393728223E-4,387
108,1087,8.710801393728223E-4,1087
109,25,8.710801393728223E-4,25
110,50,4.359197907585005E-4,50
111,76,8.710801393728223E-4,76
112,38,8.710801393728223E-4,38
113,168,8.710801393728223E-4,168
114,268,8.710801393728223E-4,268
115,371,8.710801393728223E-4,371
116,145,8.710801393728223E-4,145
117,85,8.710801393728223E-4,85
118,64,8.710801393728223E-4,64
119,36,1.744591765526867E-4,36
120,36,1.744591765526867E-4,36
121,36,1.744591765526867E-4,36
122,26,4.359197907585005E-4,26
123,491,8.710801393728223E-4,491
124,357,8.710801393728223E-4,357
125,196,8.710801393728223E-4,196
126,24,4.359197907585005E-4,24
127,27,8.710801393728223E-4,27
128,69,8.710801393728223E-4,69
129,56,8.710801393728223E-4,56
130,26,4.359197907585005E-4,26
131,187,8.710801393728223E-4,187
132,983,0.5000000000000001,983
133,252,8.710801393728223E-4,252
134,620,0.5000000000000001,620
135,37,8.710801393728223E-4,37
136,35,8.710801393728223E-4,35
137,286,8.710801393728223E-4,286
138,232,8.710801393728223E-4,232
139,203,8.710801393728223E-4,203
140,270,8.710801393728223E-4,270
141,425,0.9991289198606274,425
142,244,8.710801393728223E-4,244
143,74,8.710801393728223E-4,74
144,69,8.710801393728223E-4,69
145,247,8.710801393728223E-4,247
146,231,8.710801393728223E-4,231
147,202,8.710801393728223E-4,202
148,99,8.710801393728223E-4,99
149,191,8.710801393728223E-4,191
150,447,0.9991289198606274,447
151,95,8.710801393728223E-4,95
152,549,8.710801393728223E-4,549
153,136,8.710801393728223E-4,136
154,40,8.710801393728223E-4,40
155,86,8.710801393728223E-4,86
156,90,8.710801393728223E-4,90
157,79,8.710801393728223E-4,79
158,85,8.710801393728223E-4,85
159,59,8.710801393728223E-4,59
160,112,4.359197907585005E-4,112
161,52,4.359197907585005E-4,52
162,157,8.710801393728223E-4,157
163,74,2.1805494984736154E-4,74
164,230,8.710801393728223E-4,230
165,206,4.359197907585005E-4,206
166,55,2.906976744186047E-4,55
167,29,4.359197907585005E-4,29
168,111,4.359197907585005E-4,111
169,98,8.710801393728223E-4,98
170,43,8.710801393728223E-4,43
171,54,2.1805494984736154E-4,54
172,205,4.359197907585005E-4,205
173,121,4.359197907585005E-4,121
174,107,4.359197907585005E-4,107
175,74,2.1805494984736154E-4,74
176,76,8.710801393728223E-4,76
177,33,8.710801393728223E-4,33
178,430,0.9991289198606274,430
179,146,8.710801393728223E-4,146
180,125,8.710801393728223E-4,125
181,75,8.710801393728223E-4,75
182,47,8.710801393728223E-4,47
183,34,8.710801393728223E-4,34
184,39,8.710801393728223E-4,39
185,36,1.744591765526867E-4,36
186,79,8.710801393728223E-4,79
187,28,2.906976744186047E-4,28
188,422,0.9991289198606274,422
189,212,4.359197907585005E-4,212
190,88,8.710801393728223E-4,88
191,57,8.710801393728223E-4,57
192,43,8.710801393728223E-4,43
193,27,8.710801393728223E-4,27
194,25,8.710801393728223E-4,25
195,53,2.1805494984736154E-4,53
196,108,4.359197907585005E-4,108
197,102,8.710801393728223E-4,102
198,85,8.710801393728223E-4,85
199,54,2.1805494984736154E-4,54
200,78,4.359197907585005E-4,78
201,98,8.710801393728223E-4,98
202,78,4.359197907585005E-4,78
203,77,4.359197907585005E-4,77
204,97,8.710801393728223E-4,97
205,176,8.710801393728223E-4,176
206,123,8.710801393728223E-4,123
207,51,4.359197907585005E-4,51
208,71,8.710801393728223E-4,71
209,94,8.710801393728223E-4,94
210,55,2.906976744186047E-4,55
211,104,4.359197907585005E-4,104
212,61,8.710801393728223E-4,61
213,148,8.710801393728223E-4,148
214,66,8.710801393728223E-4,66
215,87,8.710801393728223E-4,87
216,85,8.710801393728223E-4,85
217,72,2.1805494984736154E-4,72
218,54,2.1805494984736154E-4,54
219,60,8.710801393728223E-4,60
220,24,1.744591765526867E-4,24
221,25,1.4539110206455364E-4,25
222,339,4.359197907585005E-4,339
223,725,8.710801393728223E-4,725
224,24,1.744591765526867E-4,24
225,218,8.710801393728223E-4,218
226,193,4.359197907585005E-4,193
227,32,8.710801393728223E-4,32
228,36,6.23208276205908E-5,36
229,36,6.23208276205908E-5,36
230,279,4.359197907585005E-4,279
231,462,4.359197907585005E-4,462
232,252,4.359197907585005E-4,252
233,24,1.744591765526867E-4,24
234,28,1.0905125408942204E-4,28
235,57,2.906976744186047E-4,57
236,54,1.744591765526867E-4,54
237,300,4.359197907585005E-4,300
238,250,4.359197907585005E-4,250
239,622,4.359197907585005E-4,622
240,37,1.744591765526867E-4,37
241,35,2.1805494984736154E-4,35
242,287,4.359197907585005E-4,287
243,275,8.710801393728223E-4,275
244,383,8.710801393728223E-4,383
245,223,4.359197907585005E-4,223
246,489,8.710801393728223E-4,489
247,358,4.359197907585005E-4,358
248,225,4.359197907585005E-4,225
249,40,0.20010467550593164,40
250,86,2.1805494984736154E-4,86
251,87,4.359197907585005E-4,87
252,183,4.359197907585005E-4,183
253,174,4.359197907585005E-4,174
254,110,4.359197907585005E-4,110
255,93,2.906976744186047E-4,93
256,42,8.710801393728223E-4,42
257,30,2.906976744186047E-4,30
258,244,4.359197907585005E-4,244
259,118,4.359197907585005E-4,118
260,67,1.744591765526867E-4,67
261,85,1.4539110206455364E-4,85
262,124,2.1805494984736154E-4,124
263,105,4.359197907585005E-4,105
264,28,1.0905125408942204E-4,28
265,269,2.906976744186047E-4,269
266,48,4.359197907585005E-4,48
267,36,6.23208276205908E-5,36
268,40,0.20010467550593164,40
269,28,1.0905125408942204E-4,28
270,28,1.0905125408942204E-4,28
271,64,4.359197907585005E-4,64
272,56,8.710801393728223E-4,56
273,41,0.9991289198606274,41
274,80,1.744591765526867E-4,80
275,26,1.4539110206455364E-4,26
276,192,4.359197907585005E-4,192
277,398,8.710801393728223E-4,398
278,240,8.710801393728223E-4,240
279,74,9.693679720822025E-5,74
280,69,1.744591765526867E-4,69
281,102,8.710801393728223E-4,102
282,144,4.359197907585005E-4,144
283,337,4.359197907585005E-4,337
284,94,2.906976744186047E-4,94
285,382,4.359197907585005E-4,382
286,138,4.359197907585005E-4,138
287,149,4.359197907585005E-4,149
288,74,9.693679720822025E-5,74
289,70,0.12508178844056708,70
290,38,4.359197907585005E-4,38
291,78,1.744591765526867E-4,78
292,84,8.710801393728223E-4,84
293,59,2.906976744186047E-4,59
294,117,4.359197907585005E-4,117
295,55,2.906976744186047E-4,55
296,29,2.906976744186047E-4,29
