InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,5.745145352177409E-5,NO
1,28,5.745145352177409E-5,NO
2,449,2.7277686852154935E-4,NO
3,1324,0.0010893246187363835,NO
4,25,7.276961141027506E-5,NO
5,50,2.7277686852154935E-4,NO
6,76,2.7277686852154935E-4,NO
7,38,1.8188432157148054E-4,NO
8,178,0.0010893246187363835,NO
9,326,0.0010893246187363835,NO
10,370,0.0010893246187363835,YES
11,145,0.5,NO
12,49,1.8188432157148054E-4,NO
13,85,2.1824530772588389E-4,NO
14,64,2.7277686852154935E-4,NO
15,36,1.8188432157148054E-4,NO
16,36,0.11120543293718164,NO
17,32,2.7277686852154935E-4,NO
18,26,7.796663028223919E-5,NO
19,543,0.0010893246187363835,YES
20,395,0.0010893246187363835,NO
21,209,5.452562704471102E-4,NO
22,24,6.420958006934634E-5,NO
23,24,6.420958006934634E-5,NO
24,27,9.095870474804438E-5,NO
25,73,0.5,NO
26,56,2.7277686852154935E-4,NO
27,30,0.33345454545454545,NO
28,294,0.0010893246187363835,NO
29,983,2.7277686852154935E-4,NO
30,262,2.7277686852154935E-4,NO
31,626,2.7277686852154935E-4,NO
32,37,1.2127091923356777E-4,NO
33,35,1.2127091923356777E-4,NO
34,286,2.7277686852154935E-4,NO
35,232,2.1824530772588389E-4,NO
36,203,2.1824530772588389E-4,YES
37,286,2.7277686852154935E-4,NO
38,425,2.7277686852154935E-4,NO
39,249,2.7277686852154935E-4,NO
40,74,1.364256480218281E-4,NO
41,69,1.364256480218281E-4,NO
42,247,0.0010893246187363835,YES
43,237,2.7277686852154935E-4,NO
44,214,5.452562704471102E-4,NO
45,99,2.7277686852154935E-4,NO
46,191,2.7277686852154935E-4,NO
47,464,0.9989106753812637,YES
48,95,2.7277686852154935E-4,NO
49,549,2.7277686852154935E-4,NO
50,136,2.7277686852154935E-4,NO
51,40,0.153904282115869,NO
52,86,1.2127091923356777E-4,NO
53,105,1.8188432157148054E-4,NO
54,79,2.7277686852154935E-4,NO
55,85,2.7277686852154935E-4,NO
56,72,2.7277686852154935E-4,NO
57,105,2.7277686852154935E-4,NO
58,52,1.8188432157148054E-4,NO
59,151,0.0010893246187363835,NO
60,264,1.8188432157148054E-4,NO
61,183,2.7277686852154935E-4,NO
62,195,1.8188432157148054E-4,NO
63,76,1.2127091923356777E-4,NO
64,250,2.7277686852154935E-4,NO
65,237,0.5,NO
66,55,1.0914647456887141E-4,NO
67,102,2.7277686852154935E-4,NO
68,389,5.452562704471102E-4,NO
69,35,1.2127091923356777E-4,NO
70,130,0.20013094718463553,YES
71,114,2.7277686852154935E-4,YES
72,71,2.7277686852154935E-4,NO
73,54,9.095870474804438E-5,NO
74,267,2.1824530772588389E-4,NO
75,55,9.095870474804438E-5,NO
76,46,2.7277686852154935E-4,NO
77,226,2.1824530772588389E-4,NO
78,54,9.095870474804438E-5,NO
79,266,2.1824530772588389E-4,NO
80,74,1.8188432157148054E-4,NO
81,359,3.636363636363636E-4,NO
82,78,1.8188432157148054E-4,NO
83,181,2.7277686852154935E-4,NO
84,57,2.1824530772588389E-4,NO
85,50,2.7277686852154935E-4,NO
86,243,1.8188432157148054E-4,NO
87,253,2.7277686852154935E-4,NO
88,306,0.0010893246187363835,NO
89,139,3.636363636363636E-4,NO
90,344,0.0010893246187363835,NO
91,58,2.1824530772588389E-4,NO
92,222,5.452562704471102E-4,NO
93,28,1.2127091923356777E-4,NO
94,55,1.0914647456887141E-4,NO
95,154,0.3333939614405238,NO
96,25,7.276961141027506E-5,NO
97,50,2.7277686852154935E-4,NO
98,41,1.2127091923356777E-4,NO
99,101,0.9989106753812637,NO
100,84,2.1824530772588389E-4,NO
101,51,2.7277686852154935E-4,NO
102,135,3.636363636363636E-4,NO
103,117,2.7277686852154935E-4,NO
104,25,7.276961141027506E-5,NO
105,54,0.0010893246187363835,NO
106,60,0.0010893246187363835,NO
107,62,0.0010893246187363835,NO
108,83,0.0010893246187363835,NO
109,60,0.0010893246187363835,NO
110,63,2.7277686852154935E-4,NO
111,452,0.0010893246187363835,NO
112,43,0.0010893246187363835,NO
113,247,1.8188432157148054E-4,NO
114,35,1.2127091923356777E-4,NO
115,42,0.0010893246187363835,NO
116,57,3.636363636363636E-4,NO
117,156,0.5,NO
118,61,0.0010893246187363835,NO
119,91,1.364256480218281E-4,NO
120,93,0.0010893246187363835,NO
121,80,1.8188432157148054E-4,NO
122,101,2.7277686852154935E-4,NO
123,59,1.5590894917368256E-4,NO
124,84,0.0010893246187363835,NO
125,82,1.2127091923356777E-4,NO
126,132,0.0010893246187363835,NO
127,76,2.7277686852154935E-4,NO
128,33,2.7277686852154935E-4,NO
129,430,2.7277686852154935E-4,NO
130,153,0.2501363884342608,NO
131,122,0.20013094718463553,NO
132,75,2.1824530772588389E-4,NO
133,60,1.5590894917368256E-4,NO
134,34,1.8188432157148054E-4,NO
135,39,1.8188432157148054E-4,NO
136,36,6.420958006934634E-5,NO
137,79,1.5590894917368256E-4,NO
138,28,1.2127091923356777E-4,NO
139,438,0.7498636115657392,YES
140,194,2.7277686852154935E-4,NO
141,99,2.7277686852154935E-4,NO
142,55,9.095870474804438E-5,NO
143,43,2.1824530772588389E-4,NO
144,27,9.095870474804438E-5,NO
145,25,7.276961141027506E-5,NO
146,53,2.7277686852154935E-4,NO
147,108,0.5,NO
148,103,2.7277686852154935E-4,NO
149,85,2.7277686852154935E-4,NO
150,54,9.095870474804438E-5,NO
151,79,1.8188432157148054E-4,NO
152,98,2.7277686852154935E-4,NO
153,99,0.0010893246187363835,NO
154,79,2.1824530772588389E-4,NO
155,78,0.3333939614405238,NO
156,101,2.7277686852154935E-4,NO
157,177,2.7277686852154935E-4,NO
158,123,2.7277686852154935E-4,NO
159,88,0.0010893246187363835,NO
160,51,2.7277686852154935E-4,NO
161,119,0.0010893246187363835,NO
162,132,0.0010893246187363835,NO
163,169,0.0010893246187363835,NO
