InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.04294281627193971,YES
1,28,0.04393805640210278,NO
2,28,0.04393805640210278,NO
3,449,0.1120756562555764,YES
4,1352,1.0,NO
5,25,0.043956287472557094,NO
6,39,0.09769825737149845,NO
7,50,0.041617888283297336,NO
8,76,0.03963161030761862,NO
9,40,0.10550738624098333,NO
10,245,0.998678753358326,NO
11,227,0.10402455371774676,NO
12,363,0.9975057857262352,NO
13,375,0.9901697132347989,YES
14,145,0.03576969315094624,NO
15,49,0.0417421756655615,NO
16,85,0.03912690581233354,NO
17,64,0.0409280212131493,NO
18,36,0.042912733315438274,NO
19,37,0.8618006825375979,NO
20,32,0.04368193034665845,NO
21,26,0.043956287472557094,NO
22,660,0.9999999999999992,YES
23,398,0.9999864245718988,NO
24,206,0.7267640919800432,NO
25,24,0.021009392463652635,NO
26,24,0.021009392463652635,NO
27,27,0.04392587125311749,NO
28,30,0.043676827965898425,NO
29,428,0.9998458516586343,NO
30,972,1.0,NO
31,123,0.9722866808947008,NO
32,562,0.999999999594845,NO
33,205,0.24863995344470197,NO
34,37,0.04252029347082373,NO
35,35,0.043001277012749924,NO
36,276,0.9757598580809208,NO
37,316,0.9996792278214344,NO
38,204,0.511191917710506,NO
39,133,0.03717161284563306,NO
40,285,0.9318400674048511,NO
41,336,0.9777559999207038,NO
42,464,0.9999991955945807,NO
43,294,0.9228692149526179,NO
44,76,0.023492920128514533,NO
45,69,0.040036391870615834,NO
46,266,0.30843258646574767,NO
47,247,0.899696681497343,NO
48,217,0.9214014466234436,NO
49,99,0.04126615859811712,NO
50,191,0.03659131189570716,NO
51,476,0.9999977599778599,NO
52,95,0.038740380742992415,NO
53,549,0.023638929484220483,YES
54,136,0.03446165125947871,NO
55,33,0.04368193034665845,NO
56,478,0.9999972176949753,YES
57,140,0.03880829846978063,NO
58,111,0.36368423937564176,NO
59,34,0.04320229854191498,NO
60,39,0.042996012636549265,NO
61,36,0.0434679293168099,NO
62,202,0.900988694737825,YES
63,106,0.037859101553586,NO
64,57,0.22345937941013364,NO
65,43,0.060558511324997,NO
66,27,0.020946796401442157,NO
67,25,0.043956287472557094,NO
68,53,0.04147688746969906,NO
69,88,0.03910613027131595,YES
70,107,0.03797286619491302,NO
71,132,0.023814441398632313,NO
72,169,0.03430644362377288,NO
73,80,0.04017200356738451,NO
74,29,0.04326119122500561,NO
75,430,0.3910415319700947,NO
76,79,0.03968154869001981,NO
77,85,0.038648696624286334,NO
78,110,0.0616762612187873,NO
79,111,0.038015221885010615,NO
80,53,0.04189708135717848,NO
81,52,0.041633238299904535,NO
82,155,0.339826033654599,NO
83,270,0.8638348003825146,NO
84,183,0.033804781391151485,NO
85,215,0.9827198047420777,NO
86,76,0.04001383388374832,NO
87,285,0.9999999999527163,YES
88,258,1.0,NO
89,55,0.04141845517362615,NO
90,102,0.03871955433338252,NO
91,390,0.9823343921865253,NO
92,35,0.043001277012749924,NO
93,145,0.4403030126335506,YES
94,119,0.03881266391869547,NO
95,71,0.04023920790049065,NO
96,75,0.039989249061366985,YES
97,69,0.22931010691004966,NO
98,80,0.03968154869001981,YES
99,63,0.22722231486988545,NO
100,120,0.03665569896685025,YES
101,98,0.2830581878131098,YES
102,54,0.04147688746969906,NO
103,267,0.027403737433574663,NO
104,55,0.04147688746969906,NO
105,46,0.04198363463815494,NO
106,226,0.03233308587396653,NO
107,54,0.04147688746969906,NO
108,270,0.032131663596200476,NO
109,74,0.04015848038563272,NO
110,359,0.031902863951312005,NO
111,78,0.03939441754517818,NO
112,180,0.035574722359186274,NO
113,57,0.04172351074934425,NO
114,50,0.041617888283297336,NO
115,243,0.03491462325832417,NO
116,254,0.3707099301670215,NO
117,306,0.029908919594698314,NO
118,139,0.03601052004363537,NO
119,375,0.9178500136427725,NO
120,75,0.04053312007466412,NO
121,222,0.04006518661271033,NO
122,28,0.043507972391050996,NO
123,55,0.04141845517362615,NO
124,187,0.39750721268610106,NO
125,28,0.020940847661572264,NO
126,50,0.30824591220189995,NO
127,41,0.04253385385400574,NO
128,113,0.36889615672393694,NO
129,87,0.2316854726584463,NO
130,51,0.04177066232617935,NO
131,144,0.6586050341306489,NO
132,117,0.03738556200243269,NO
133,28,0.020940847661572264,NO
134,57,0.021418205233629025,NO
135,60,0.04137329688147444,NO
136,62,0.0409280212131493,NO
137,83,0.03957832033151692,NO
138,60,0.041509900050274766,NO
139,63,0.0409280212131493,NO
140,522,0.999590703638041,NO
141,43,0.042332447925945316,NO
142,247,0.03646740952114145,NO
143,35,0.043001277012749924,NO
144,42,0.042652217897707394,NO
145,57,0.040791920766340826,NO
146,91,0.33979492064173944,NO
147,61,0.027990475631549782,NO
148,92,0.1689522811146826,NO
149,93,0.03820567818099504,NO
150,80,0.03968154869001981,NO
151,101,0.037941696073516724,NO
152,59,0.04092668634332889,NO
153,84,0.03910844313188927,NO
154,82,0.039920098052400675,NO
155,132,0.08925786594101702,NO
156,143,0.03700331515002603,NO
157,78,0.06699493075336987,NO
158,66,0.06447870264749911,NO
159,66,0.06447870264749911,NO
160,85,0.16329609950908,YES
