InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,45,0.04963123900640793,YES
1,79,0.04960610200320843,YES
2,67,0.04943511851935661,NO
3,45,0.05007926156191659,YES
4,28,0.050493077547106927,NO
5,28,0.050493077547106927,NO
6,564,0.9540982262790294,YES
7,1491,1.0,YES
8,173,0.08693305954799119,NO
9,25,0.050493077547106927,NO
10,39,0.050145879260502346,NO
11,47,0.05007926156191659,NO
12,184,0.08872732735617711,NO
13,30,0.05035264425807933,NO
14,221,0.07955168197372268,NO
15,50,0.049589355347390715,NO
16,101,0.05073113340923012,NO
17,41,0.050145879260502346,NO
18,250,0.11827701130147895,NO
19,227,0.10190356055072841,NO
20,363,0.30606429253442663,NO
21,407,0.329715218189347,YES
22,145,0.05445776457562593,NO
23,49,0.04936193836016387,NO
24,85,0.05052542261968832,NO
25,64,0.049380808123063065,NO
26,42,0.04946940568536061,NO
27,36,0.04955932663297587,NO
28,37,0.04955932663297587,NO
29,83,0.0497330704375895,NO
30,32,0.05035264425807933,NO
31,26,0.050493077547106927,NO
32,883,0.9999999999943375,YES
33,413,0.5606537906564679,YES
34,213,0.0873054661503976,YES
35,24,0.050658459257585865,NO
36,24,0.050658459257585865,NO
37,27,0.050493077547106927,NO
38,259,0.08308984132994655,NO
39,30,0.05035264425807933,NO
40,428,0.7180949025922417,NO
41,979,0.9999983336587518,YES
42,123,0.05429528160562716,YES
43,562,0.878183935277608,NO
44,205,0.07740458530970735,YES
45,37,0.049787605386583826,NO
46,35,0.049787605386583826,NO
47,283,0.09709965736920037,NO
48,316,0.11300181292640218,NO
49,204,0.09394628413421768,NO
50,133,0.055128675332556894,NO
51,285,0.1022895912622525,YES
52,336,0.1258408396122715,NO
53,701,0.99999971234009,YES
54,301,0.20658197922219954,NO
55,76,0.06027423605526644,NO
56,69,0.0494250842829874,YES
57,266,0.20810017773612094,NO
58,253,0.1281278775124932,NO
59,217,0.08124103110503049,NO
60,100,0.05386340536659024,NO
61,191,0.06886624332019485,NO
62,476,0.9940795214693847,NO
63,95,0.05090747398549213,NO
64,551,0.5414124671503922,NO
65,136,0.05829711648650529,NO
66,33,0.05035264425807933,NO
67,491,0.9875325556440314,YES
68,143,0.05935910881955681,YES
69,113,0.0526581926573089,NO
70,34,0.05023696485185539,NO
71,39,0.050145879260502346,NO
72,36,0.05023696485185539,NO
73,277,0.48379948173537257,YES
74,75,0.04960610200320843,NO
75,57,0.04957789751536074,NO
76,124,0.05226183010674032,NO
77,59,0.0493505303453397,NO
78,32,0.05035264425807933,NO
79,25,0.050493077547106927,NO
80,53,0.04934424332154909,NO
81,53,0.05001909541868089,NO
82,88,0.05052542261968832,YES
83,107,0.05101859466752875,NO
84,133,0.06021107976903153,NO
85,169,0.05722466356197616,NO
86,94,0.05090747398549213,NO
87,35,0.049787605386583826,NO
88,689,0.9998617650333244,YES
89,162,0.05802240418190541,NO
90,39,0.050145879260502346,NO
91,79,0.04960610200320843,NO
92,85,0.04988456869550238,NO
93,110,0.051673224796864314,NO
94,122,0.05336449399773806,YES
95,53,0.04996838222736661,NO
96,52,0.04936193836016387,NO
97,177,0.058906191534968275,YES
98,533,0.7313070140783476,NO
99,183,0.06019234411736431,YES
100,215,0.06602019514999367,NO
101,76,0.05029454541007572,NO
102,563,0.878183935277608,YES
103,257,0.11022132448370138,NO
104,55,0.04934424332154909,NO
105,102,0.05139184645536275,NO
106,403,0.6970892655079249,NO
107,35,0.049787605386583826,NO
108,145,0.05660576013483236,YES
109,119,0.05510227195016177,NO
110,108,0.051673224796864314,NO
111,91,0.05340871057822905,YES
112,69,0.04943511851935661,NO
113,80,0.04974316392901809,NO
114,63,0.049608307509125336,NO
115,160,0.06120604347846128,YES
116,102,0.05139184645536275,YES
117,54,0.04957158303647472,NO
118,267,0.08422868093696709,NO
119,55,0.04957158303647472,NO
120,46,0.04963123900640793,NO
121,226,0.06980487192349515,NO
122,54,0.04957158303647472,NO
123,270,0.08719152243536642,NO
124,74,0.049503487332701615,NO
125,359,0.1661324806791265,NO
126,78,0.04961617107142872,NO
127,180,0.06202408990969818,NO
128,57,0.05002546390173515,NO
129,50,0.04936193836016387,NO
130,243,0.08188458319528016,NO
131,254,0.1028121860268144,NO
132,306,0.10731461807917476,NO
133,139,0.0537392505047057,NO
134,372,0.23808256041533368,NO
135,75,0.050243567716896774,NO
136,222,0.09026306958293638,NO
137,61,0.0493505303453397,NO
138,98,0.05113671491052878,NO
139,28,0.05004154790842848,NO
140,55,0.04934424332154909,NO
141,195,0.06199533028071525,NO
142,28,0.050493077547106927,NO
143,50,0.049589355347390715,NO
144,55,0.04957158303647472,NO
145,130,0.05303357919513064,NO
146,87,0.050093938883552395,NO
147,65,0.049380808123063065,NO
148,140,0.0537392505047057,NO
149,134,0.056804547813116606,NO
150,117,0.05165400126884722,NO
151,28,0.050493077547106927,NO
152,57,0.04934051238728963,NO
153,60,0.0493505303453397,NO
154,62,0.049608307509125336,NO
155,89,0.05007096361373388,NO
156,60,0.04957789751536074,NO
157,68,0.04943511851935661,NO
158,522,0.44665477877823984,NO
159,43,0.049697291905188054,NO
160,247,0.08352343728037213,NO
161,35,0.049787605386583826,NO
162,42,0.050145879260502346,NO
163,57,0.0493505303453397,NO
164,125,0.052617652812011056,NO
165,61,0.04957789751536074,NO
166,92,0.05007096361373388,NO
167,92,0.05027087785181108,NO
168,80,0.04974316392901809,NO
169,101,0.05048851977668149,NO
170,59,0.04957789751536074,NO
171,84,0.050093938883552395,NO
172,81,0.0503720812879182,NO
173,173,0.060451306506622886,NO
174,159,0.058372341752855536,NO
175,99,0.051188549960108624,NO
176,73,0.050190581840150815,NO
177,74,0.050190581840150815,NO
178,330,0.4973896110709414,NO
179,81,0.04974316392901809,NO
180,66,0.04943511851935661,NO
181,245,0.11604258345480656,NO
182,91,0.05027087785181108,NO
183,57,0.04957789751536074,NO
184,85,0.049894691319599345,NO
185,94,0.05027222589146127,NO
186,54,0.04957158303647472,NO
187,75,0.04961617107142872,NO
188,137,0.05463841412803882,NO
189,133,0.053488957704790153,NO
190,79,0.04981436471794338,NO
191,76,0.04960610200320843,NO
192,81,0.04974316392901809,NO
193,99,0.05113671491052878,NO
194,115,0.05198124362967544,NO
195,180,0.06202408990969818,NO
196,118,0.05165400126884722,NO
197,132,0.053488957704790153,NO
198,94,0.05027222589146127,NO
199,88,0.049894691319599345,NO
200,51,0.049589355347390715,NO
201,111,0.05198124362967544,NO
