InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.08956251246858464,YES
1,28,0.08790551697331898,NO
2,28,0.08790551697331898,NO
3,449,0.7450024252147256,YES
4,1435,1.0,YES
5,25,0.08753985087939829,NO
6,39,0.08935878056121406,NO
7,50,0.09122553088966454,NO
8,82,0.09671982347999891,NO
9,41,0.08966527155961075,NO
10,245,0.22634931234854636,NO
11,227,0.20705819421706964,NO
12,363,0.45942670065033103,NO
13,407,0.4556199444951643,NO
14,145,0.11495187373959857,NO
15,49,0.09160649763974761,NO
16,85,0.10063243564925649,NO
17,64,0.09381222501564487,NO
18,36,0.09000369845901304,NO
19,37,0.08991566150476885,NO
20,83,0.09826687969959375,NO
21,32,0.08847114944929688,NO
22,26,0.08772154938385202,NO
23,669,0.9999868901119817,YES
24,398,0.6820509626679764,NO
25,206,0.18350422382460035,YES
26,24,0.08744984899700362,NO
27,24,0.08744984899700362,NO
28,27,0.08781324883102554,NO
29,30,0.08818574797080982,NO
30,428,0.7729425561577845,NO
31,972,0.9998744508546442,NO
32,123,0.115859099474572,NO
33,562,0.8472365763491356,NO
34,205,0.16847263653167843,NO
35,37,0.0892818233057426,NO
36,35,0.08898382579687145,NO
37,276,0.19093155333364983,NO
38,316,0.2091352213397876,NO
39,204,0.19671420610355092,NO
40,133,0.11643806834722685,NO
41,285,0.20169672188812768,NO
42,336,0.2257156272308833,NO
43,464,0.9722007427171167,YES
44,294,0.3372053864969482,YES
45,76,0.12107649136839277,NO
46,69,0.09595722668677417,NO
47,266,0.35498810754857585,NO
48,247,0.23714308023366693,NO
49,217,0.17452730431882763,NO
50,99,0.11239315602019405,YES
51,191,0.15052322450290725,NO
52,476,0.9901345932836351,NO
53,95,0.10276237434950512,NO
54,550,0.5322366730315078,YES
55,136,0.12485044702688905,NO
56,33,0.0885674391632093,NO
57,483,0.9800272837677497,YES
58,140,0.12352570032831521,NO
59,111,0.10721004171478042,NO
60,34,0.08876176140928084,NO
61,39,0.08935878056121406,NO
62,36,0.08895841752313889,NO
63,202,0.463269008471046,YES
64,106,0.10304939450855956,NO
65,57,0.09236331111471416,NO
66,43,0.09049406985591316,NO
67,27,0.08781324883102554,NO
68,25,0.08753985087939829,NO
69,53,0.09202976904391459,NO
70,88,0.10267530949927349,YES
71,107,0.10365002585016912,NO
72,132,0.11343040918284508,NO
73,169,0.1210764006977595,NO
74,80,0.1005137882660646,NO
75,29,0.08821482570619704,NO
76,450,0.9349900021590847,NO
77,162,0.12453462601770617,NO
