InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,28,0.23241243805656278,NO
1,28,0.23241243805656278,NO
2,449,0.23241243805656278,NO
3,1311,0.0,YES
4,25,0.23241243805656278,NO
5,50,0.23241243805656278,NO
6,76,0.23241243805656278,NO
7,38,0.23241243805656278,NO
8,175,0.23241243805656278,NO
9,326,0.0,NO
10,370,0.0,YES
11,145,0.23241243805656278,NO
12,85,0.23241243805656278,NO
13,64,0.23241243805656278,NO
14,36,0.23241243805656278,NO
15,36,0.23241243805656278,NO
16,32,0.23241243805656278,NO
17,26,0.23241243805656278,NO
18,527,0.1827431734931735,YES
19,395,0.0,NO
20,213,0.51,NO
21,24,0.23241243805656278,NO
22,24,0.23241243805656278,NO
23,27,0.23241243805656278,NO
24,73,0.19967736434532102,NO
25,56,0.23241243805656278,NO
26,30,0.23241243805656278,NO
27,294,0.23241243805656278,NO
28,983,0.23241243805656278,NO
29,252,0.23241243805656278,NO
30,620,0.23241243805656278,NO
31,37,0.23241243805656278,NO
32,35,0.23241243805656278,NO
33,286,0.23241243805656278,NO
34,232,0.23241243805656278,NO
35,203,0.23241243805656278,NO
36,270,0.23241243805656278,NO
37,425,0.23241243805656278,NO
38,244,0.23241243805656278,NO
39,74,0.23241243805656278,NO
40,69,0.23241243805656278,NO
41,247,0.23241243805656278,NO
42,237,0.23241243805656278,NO
43,202,0.23241243805656278,NO
44,99,0.23241243805656278,NO
45,191,0.23241243805656278,NO
46,464,0.0,NO
47,95,0.23241243805656278,NO
48,549,0.23241243805656278,NO
49,136,0.23241243805656278,NO
50,40,0.23241243805656278,NO
51,86,0.23241243805656278,NO
52,105,0.5,NO
53,79,0.23241243805656278,NO
54,85,0.23241243805656278,NO
55,72,0.23241243805656278,NO
56,105,0.23241243805656278,NO
57,52,0.23241243805656278,NO
58,151,0.1729833532480591,NO
59,264,0.23241243805656278,NO
60,183,0.0,NO
61,195,0.27282230188112544,NO
62,76,0.23241243805656278,NO
63,250,0.24740827603819787,NO
64,237,0.24740827603819787,NO
65,55,0.23241243805656278,NO
66,35,0.23241243805656278,NO
67,110,0.23241243805656278,NO
68,114,0.23241243805656278,NO
69,71,0.23241243805656278,NO
70,54,0.23241243805656278,NO
71,267,0.23241243805656278,NO
72,55,0.23241243805656278,NO
73,46,0.0,NO
74,226,0.0,NO
75,54,0.23241243805656278,NO
76,266,0.0,NO
77,74,0.23241243805656278,NO
78,359,0.23241243805656278,NO
79,78,1.0,NO
80,181,0.52,NO
81,57,1.0,NO
82,50,0.23241243805656278,NO
83,243,0.05,NO
84,253,1.0,NO
85,306,0.0,NO
86,139,1.0,NO
87,344,0.0,NO
88,58,0.01,NO
89,222,0.008333333333333333,NO
90,28,0.23241243805656278,NO
91,55,0.23241243805656278,NO
92,149,0.0,NO
93,25,0.23241243805656278,NO
94,50,0.0,NO
95,41,0.23241243805656278,NO
96,101,0.0,NO
97,81,0.23241243805656278,NO
98,51,0.23241243805656278,NO
99,135,0.23241243805656278,NO
100,117,0.0,NO
101,25,0.23241243805656278,NO
102,54,0.23241243805656278,NO
103,60,0.23241243805656278,NO
104,62,0.23241243805656278,NO
105,83,0.23241243805656278,NO
106,60,0.23241243805656278,NO
107,63,0.23241243805656278,NO
108,452,0.1638779795373132,NO
109,42,0.23241243805656278,NO
110,57,0.23241243805656278,NO
111,156,0.0,NO
112,61,0.23241243805656278,NO
113,91,0.23241243805656278,NO
114,93,0.23241243805656278,NO
115,80,0.23241243805656278,NO
116,101,0.0,NO
117,59,0.23241243805656278,NO
118,84,0.23241243805656278,NO
119,82,0.23241243805656278,NO
120,132,0.0,NO
121,76,0.23241243805656278,NO
122,33,0.23241243805656278,NO
123,430,0.0,NO
124,153,0.0,NO
125,122,0.9003732642812623,NO
126,75,0.23241243805656278,NO
127,60,0.19967736434532102,NO
128,34,0.23241243805656278,NO
129,39,0.23241243805656278,NO
130,36,0.23241243805656278,NO
131,79,0.23241243805656278,NO
132,28,0.23241243805656278,NO
133,438,0.9003732642812623,YES
134,194,1.0,NO
135,99,0.01,NO
136,55,0.23241243805656278,NO
137,43,0.23241243805656278,NO
138,27,0.23241243805656278,NO
139,25,0.23241243805656278,NO
140,53,0.23241243805656278,NO
141,108,0.23241243805656278,NO
142,103,0.23241243805656278,NO
143,85,0.23241243805656278,NO
144,54,0.23241243805656278,NO
145,78,0.23241243805656278,NO
146,98,0.23241243805656278,NO
147,99,0.23241243805656278,NO
148,79,0.0,NO
149,78,0.23241243805656278,NO
150,101,0.00857142857142857,NO
151,177,0.23241243805656278,NO
152,123,0.23241243805656278,NO
153,88,0.23241243805656278,NO
154,51,0.23241243805656278,NO
155,119,0.23241243805656278,NO
156,124,0.0,NO
157,169,0.23241243805656278,NO
158,144,0.23241243805656278,NO
159,78,0.23241243805656278,NO
160,59,0.23241243805656278,NO
