InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,50,0.009710188005358049,YES
1,79,0.014239024467425143,YES
2,67,0.011782176640057837,NO
3,45,0.001510832510501429,YES
4,28,0.001490474711971651,NO
5,28,0.001490474711971651,NO
6,459,0.08906789067521244,YES
7,1479,1.0,YES
8,25,0.0014848959846668313,NO
9,39,0.001503435357391345,NO
10,47,0.0015188522788419558,NO
11,184,0.46124696716885155,NO
12,30,0.001490474711971651,NO
13,215,0.002687347197539507,YES
14,50,0.0015198095492834746,NO
15,82,0.0015943276219612967,NO
16,41,0.001503435357391345,NO
17,245,0.0040888975084900974,YES
18,227,0.00354968914528835,NO
19,363,0.012978721577072933,NO
20,407,0.013320665908243615,NO
21,145,0.0018594926485942383,NO
22,49,0.0015273512247770593,NO
23,85,0.0016392834078569536,NO
24,64,0.0015554010067617252,NO
25,42,0.003255729775777231,NO
26,36,0.0015050269949434915,NO
27,37,0.0015118481664528536,NO
28,83,0.0016171588332923811,NO
29,32,0.001490474711971651,NO
30,26,0.0014848959846668313,NO
31,866,0.9999999956673039,YES
32,376,0.3487042564149917,YES
33,207,0.009176971997859407,YES
34,24,0.0014848959846668313,NO
35,24,0.0014848959846668313,NO
36,27,0.0014848959846668313,NO
37,260,0.0029416982717561575,YES
38,30,0.001490474711971651,NO
39,428,0.05277589927365988,NO
40,979,0.9990662809238668,NO
41,123,0.001894177582785589,NO
42,562,0.09195087836902731,NO
43,205,0.0028161776569751986,NO
44,37,0.0015043829258179233,NO
45,35,0.0014975953855370847,NO
46,283,0.006476937678536891,NO
47,316,0.0038375040126571672,NO
48,204,0.0034415693403407432,NO
49,133,0.0018880884200668056,NO
50,285,0.00362009060164462,NO
51,336,0.004275820610399558,NO
52,701,0.9999999941214543,NO
53,301,0.209134258607173,NO
54,76,0.002003068143979205,NO
55,69,0.0015806575908341094,NO
56,266,0.007699398532075815,NO
57,253,0.008160817223571823,NO
58,217,0.002920592227508052,NO
59,100,0.014444142376005935,NO
60,191,0.0025596630633784594,NO
61,476,0.6392352767202196,NO
62,95,0.0016676381959102027,NO
63,551,0.1480847112336545,NO
64,136,0.0020242459095646866,NO
65,33,0.0014966520859826763,NO
66,474,0.9515273795512995,YES
67,140,0.0020242459095646866,YES
68,111,0.0017651626225563446,YES
69,34,0.0014966520859826763,NO
70,39,0.001503435357391345,NO
71,36,0.0014966520859826763,NO
72,271,0.21724126265663063,YES
73,75,0.0029111302104423615,NO
74,57,0.00153776700954725,NO
75,124,0.0017234238639513403,NO
76,59,0.0015453976565355273,NO
77,32,0.001490474711971651,NO
78,25,0.0014848959846668313,NO
79,53,0.001536051446552029,NO
80,53,0.0015275041622958424,NO
81,88,0.0016829496327518249,YES
82,107,0.0016928928838637802,NO
83,133,0.001789350327419291,NO
84,169,0.001965272014193236,NO
85,94,0.003104038594673513,NO
86,35,0.0027485928134206644,NO
87,685,0.9995130208189442,NO
88,162,0.002043739514416368,NO
89,39,0.001503435357391345,NO
90,79,0.001604279758105326,NO
91,85,0.0016171588332923811,NO
92,110,0.0017160518055615282,NO
93,111,0.0017651626225563446,NO
94,53,0.0015715684891218279,NO
95,52,0.001536051446552029,NO
96,159,0.014671410780978453,NO
97,403,0.011925665533431391,YES
98,183,0.0021235426178917343,NO
99,215,0.004211759094720999,NO
100,76,0.0015686507596139774,NO
101,563,0.15719962852179278,YES
102,257,0.007369144108892202,NO
103,55,0.001536051446552029,NO
104,102,0.0017298027543470058,NO
105,403,0.05096837864108852,NO
106,35,0.0014975953855370847,NO
107,145,0.0019876757662260006,YES
108,119,0.0018733037507862448,NO
109,108,0.0017160518055615282,NO
110,91,0.0018224441408760813,YES
111,69,0.0015660734811905892,NO
112,80,0.0015894780429384896,NO
113,63,0.0015477210432040841,NO
114,160,0.0022103893550111716,YES
115,102,0.013369091454350366,YES
116,54,0.0015284668773181782,NO
117,267,0.002941849782785664,NO
118,55,0.0015284668773181782,NO
119,46,0.0015117847340641115,NO
120,226,0.0024446564914976576,NO
121,54,0.0015284668773181782,NO
122,270,0.0030767343278009906,NO
123,74,0.0015921175991460486,NO
124,359,0.00588271790709202,NO
125,78,0.0015894780429384896,NO
126,180,0.00222962432131121,NO
127,57,0.001536798445790774,NO
128,50,0.0015273512247770593,NO
129,243,0.002861026057869227,NO
130,254,0.0037931302623968226,NO
131,306,0.0037416677221142796,NO
132,139,0.0017946774087258047,NO
133,372,0.016118447727367483,NO
134,75,0.001613900134914759,NO
135,222,0.003290444072368067,NO
136,61,0.0015453976565355273,NO
137,98,0.0017133806368098783,NO
138,28,0.0014914141239087964,NO
139,55,0.001536051446552029,NO
140,194,0.002125867129963277,NO
141,28,0.001490474711971651,NO
142,50,0.0015198095492834746,NO
143,55,0.0015284668773181782,NO
144,124,0.0017481005322148272,NO
145,87,0.0016530810271911324,NO
146,65,0.0015554010067617252,NO
147,140,0.0032879340346641654,NO
148,134,0.0019388676521137518,NO
149,117,0.00172883368062612,NO
150,28,0.001490474711971651,NO
151,57,0.001559789522696838,NO
152,60,0.0015453976565355273,NO
153,62,0.0015477210432040841,NO
154,89,0.001615724803394256,NO
155,60,0.00153776700954725,NO
156,68,0.0015660734811905892,NO
157,522,0.1179121263680908,NO
158,43,0.0015117847340641115,NO
159,247,0.0030253513333458964,NO
160,35,0.0014975953855370847,NO
161,42,0.001510832510501429,NO
162,57,0.0015453976565355273,NO
163,125,0.013386217494616293,NO
164,61,0.00153776700954725,NO
165,92,0.0016299535471869053,NO
166,92,0.0030888956832550597,NO
167,80,0.0015894780429384896,NO
168,101,0.0030681246063490038,NO
169,59,0.00153776700954725,NO
170,84,0.0016171588332923811,NO
171,81,0.0030666527453759172,NO
172,173,0.08608941431408328,NO
173,151,0.06449435864250161,NO
174,78,0.0015806339395903269,NO
175,72,0.05178849698690328,NO
176,73,0.05178849698690328,NO
177,324,0.9999897523849851,NO
178,81,0.027726661724759988,NO
179,66,0.0048510047140783285,NO
180,239,0.9909687739013191,NO
181,91,0.014340352397868286,NO
182,57,0.004079178845602984,NO
183,85,0.001602238481415082,NO
184,94,0.00946815392355339,NO
185,54,0.0015284668773181782,NO
186,75,0.0029106191937893857,NO
187,137,0.0018693339082178784,NO
188,133,0.013929681878709847,NO
189,79,0.0016262284192600739,NO
190,76,0.0015921175991460486,NO
191,81,0.0015894780429384896,NO
192,99,0.0031374267611578503,NO
193,115,0.0017338374537390936,NO
194,180,0.002171246694950205,NO
195,118,0.00172883368062612,NO
196,132,0.001846594050311124,NO
197,94,0.01270858398234227,NO
198,88,0.001615724803394256,NO
199,51,0.0015198095492834746,NO
200,111,0.013585700701178014,NO
