InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,215,0.002257336343115124,NO
1,271,0.002257336343115124,NO
2,458,0.002257336343115124,NO
3,137,0.002257336343115124,NO
4,357,0.002257336343115124,NO
5,1242,0.002257336343115124,YES
6,51,0.002257336343115124,NO
7,154,0.002257336343115124,NO
8,31,0.002257336343115124,NO
9,928,0.002257336343115124,NO
10,180,0.002257336343115124,NO
11,260,0.002257336343115124,NO
12,551,0.002257336343115124,NO
13,40,0.0011312217194570137,NO
14,361,0.002257336343115124,NO
15,388,0.002257336343115124,NO
16,51,0.0011312217194570137,NO
17,577,0.002257336343115124,NO
18,32,0.002257336343115124,NO
19,66,0.002257336343115124,NO
20,188,0.002257336343115124,NO
21,582,0.002257336343115124,NO
22,158,0.002257336343115124,NO
23,50,0.002257336343115124,NO
24,27,0.0011312217194570137,NO
25,928,0.002257336343115124,NO
26,60,0.002257336343115124,NO
27,62,0.002257336343115124,NO
28,87,0.002257336343115124,NO
29,52,0.002257336343115124,NO
30,268,0.002257336343115124,NO
31,163,0.002257336343115124,NO
32,109,0.002257336343115124,NO
33,147,0.002257336343115124,NO
34,58,0.002257336343115124,NO
35,44,0.0011312217194570137,NO
36,106,0.002257336343115124,NO
37,139,0.002257336343115124,NO
38,326,0.002257336343115124,YES
39,648,0.002257336343115124,YES
40,778,0.9977426636568847,NO
41,314,0.002257336343115124,NO
42,55,0.002257336343115124,NO
43,191,0.002257336343115124,NO
44,90,0.002257336343115124,NO
45,273,0.002257336343115124,NO
46,137,0.002257336343115124,NO
47,79,0.002257336343115124,NO
48,82,0.002257336343115124,NO
49,147,0.002257336343115124,NO
50,422,0.002257336343115124,NO
51,978,0.002257336343115124,NO
52,467,0.002257336343115124,NO
53,189,0.002257336343115124,NO
54,153,0.002257336343115124,YES
55,84,0.002257336343115124,NO
56,182,0.002257336343115124,NO
57,358,0.002257336343115124,NO
58,126,0.002257336343115124,NO
59,106,0.002257336343115124,NO
60,109,0.002257336343115124,NO
61,85,0.002257336343115124,NO
